Date,MSFT,AAPL,AMZN,JPM,GOOG,GOOGL,XOM
2012-08-17,30.899999618530273,92.58714294433594,241.1699981689453,36.97999954223633,336.3821716308594,338.9089050292969,88.4000015258789
2012-08-20,30.739999771118164,95.02143096923828,240.35000610351562,37.369998931884766,335.58734130859375,338.10809326171875,87.94999694824219
2012-08-21,30.799999237060547,93.72285461425781,239.4499969482422,38.040000915527344,332.591796875,335.090087890625,87.45999908447266
2012-08-22,30.540000915527344,95.5528564453125,243.10000610351562,37.83000183105469,336.40203857421875,338.9289245605469,87.7300033569336
2012-08-23,30.260000228881836,94.66143035888672,241.1999969482422,37.22999954223633,336.2132568359375,338.7387390136719,87.30999755859375
2012-08-24,30.559999465942383,94.74571228027344,245.74000549316406,37.16999816894531,337.1223449707031,339.6546630859375,88.05000305175781
2012-08-27,30.690000534057617,96.52571105957031,243.9199981689453,37.22999954223633,332.44775390625,334.9449462890625,87.73999786376953
2012-08-28,30.6299991607666,96.4000015258789,246.11000061035156,37.130001068115234,336.4367980957031,338.9639587402344,88.0999984741211
2012-08-29,30.649999618530273,96.20999908447266,247.1199951171875,37.29999923706055,341.78204345703125,344.3493347167969,87.9000015258789
2012-08-30,30.31999969482422,94.83856964111328,246.22000122070312,36.900001525878906,338.6374816894531,341.1811828613281,87.19999694824219
2012-08-31,30.81999969482422,95.03428649902344,248.27000427246094,37.13999938964844,340.33148193359375,342.88787841796875,87.30000305175781
2012-09-04,30.389999389648438,96.42428588867188,247.8800048828125,37.0099983215332,338.3195495605469,340.8608703613281,87.12000274658203
2012-09-05,30.389999389648438,95.74714660644531,246.22000122070312,37.11000061035156,338.16058349609375,340.7007141113281,87.33000183105469
2012-09-06,31.350000381469727,96.61000061035156,251.3800048828125,38.689998626708984,347.44024658203125,350.050048828125,88.98999786376953
2012-09-07,30.950000762939453,97.2057113647461,259.1400146484375,39.29999923706055,350.7934265136719,353.4284362792969,89.91999816894531
2012-09-10,30.719999313354492,94.67713928222656,257.0899963378906,38.7599983215332,348.1208190917969,350.7357482910156,89.4800033569336
2012-09-11,30.790000915527344,94.37000274658203,255.6699981689453,39.599998474121094,343.8585205078125,346.4414367675781,89.62000274658203
2012-09-12,30.780000686645508,95.68428802490234,255.6300048828125,39.91999816894531,343.207763671875,345.7857971191406,89.55000305175781
2012-09-13,30.940000534057617,97.56857299804688,260.239990234375,41.400001525878906,350.73876953125,353.3733825683594,91.2300033569336
2012-09-14,31.209999084472656,98.75428771972656,261.2699890136719,41.56999969482422,352.5470275878906,355.1951904296875,92.30000305175781
2012-09-17,31.209999084472656,99.96857452392578,258.0,41.189998626708984,352.696044921875,355.3453369140625,91.91000366210938
2012-09-18,31.18000030517578,100.27285766601562,258.75,41.2599983215332,356.8192443847656,359.49951171875,91.6500015258789
2012-09-19,31.049999237060547,100.30000305175781,261.67999267578125,41.34000015258789,361.3994445800781,364.1141052246094,90.56999969482422
2012-09-20,31.450000762939453,99.81428527832031,260.80999755859375,41.25,361.7074279785156,364.4244384765625,91.5199966430664
2012-09-21,31.190000534057617,100.01285552978516,257.4700012207031,40.880001068115234,364.62347412109375,367.36236572265625,91.91999816894531
2012-09-24,30.780000686645508,98.68428802490234,254.8000030517578,41.22999954223633,372.26873779296875,375.0650634765625,91.87999725341797
2012-09-25,30.389999389648438,96.22000122070312,252.4600067138672,40.54999923706055,372.1594543457031,374.9549560546875,91.73999786376953
2012-09-26,30.170000076293945,95.02571105957031,249.6699981689453,40.2400016784668,374.2955627441406,377.10711669921875,91.2300033569336
2012-09-27,30.15999984741211,97.33142852783203,256.5899963378906,40.68000030517578,375.8057556152344,378.6286315917969,91.80000305175781
2012-09-28,29.760000228881836,95.30000305175781,254.32000732421875,40.47999954223633,374.81219482421875,377.62762451171875,91.44999694824219
2012-10-01,29.489999771118164,94.19857025146484,252.00999450683594,40.970001220703125,378.4286804199219,381.2712707519531,91.80000305175781
2012-10-02,29.65999984741211,94.47285461425781,250.60000610351562,40.91999816894531,376.0491638183594,378.8738708496094,91.72000122070312
2012-10-03,29.860000610351562,95.92142486572266,255.9199981689453,40.86000061035156,378.7863464355469,381.6316223144531,91.69999694824219
2012-10-04,30.030000686645508,95.25714111328125,260.4700012207031,41.81999969482422,381.5434265136719,384.409423828125,92.22000122070312
2012-10-05,29.850000381469727,93.22714233398438,258.510009765625,41.709999084472656,381.3447265625,384.2091979980469,92.55000305175781
2012-10-08,29.780000686645508,91.16714477539062,259.05999755859375,41.65999984741211,376.4714050292969,379.2992858886719,92.68000030517578
2012-10-09,29.280000686645508,90.8357162475586,250.9600067138672,41.380001068115234,369.6408386230469,372.41741943359375,92.12999725341797
2012-10-10,28.979999542236328,91.5585708618164,244.99000549316406,41.77000045776367,369.87432861328125,372.65264892578125,91.02999877929688
2012-10-11,28.950000762939453,89.72856903076172,244.22000122070312,42.099998474121094,373.31195068359375,376.1161193847656,91.16999816894531
2012-10-12,29.200000762939453,89.95857238769531,242.36000061035156,41.619998931884766,369.9687194824219,372.74774169921875,91.02999877929688
2012-10-15,29.510000228881836,90.68000030517578,244.17999267578125,42.380001068115234,368.09588623046875,370.8608703613281,91.51000213623047
2012-10-16,29.489999771118164,92.82714080810547,243.94000244140625,42.83000183105469,369.9438781738281,372.72271728515625,92.37999725341797
2012-10-17,29.59000015258789,92.08714294433594,247.49000549316406,43.31999969482422,375.30401611328125,378.12310791015625,93.38999938964844
2012-10-18,29.5,90.37714385986328,244.85000610351562,43.0099983215332,345.25445556640625,347.84783935546875,93.4800033569336
2012-10-19,28.639999389648438,87.12000274658203,240.0,42.31999969482422,338.692138671875,341.2362365722656,92.1500015258789
2012-10-22,28.0,90.57571411132812,233.77999877929688,42.09000015258789,337.1422119140625,339.6746826171875,92.19000244140625
2012-10-23,28.049999237060547,87.62285614013672,234.30999755859375,41.33000183105469,337.9767761230469,340.5155029296875,90.18000030517578
2012-10-24,27.899999618530273,88.11856842041016,228.49000549316406,41.709999084472656,336.4616394042969,338.9889831542969,89.87999725341797
2012-10-25,27.8799991607666,87.07714080810547,222.9199981689453,41.66999816894531,336.6901550292969,339.2192077636719,90.43000030517578
2012-10-26,28.209999084472656,86.28571319580078,238.24000549316406,41.15999984741211,335.3935852050781,337.91290283203125,90.62000274658203
2012-10-31,28.540000915527344,85.04571533203125,232.88999938964844,41.68000030517578,337.9519348144531,340.490478515625,91.16999816894531
2012-11-01,29.520000457763672,85.22000122070312,232.13999938964844,42.84000015258789,341.5733947753906,344.1391296386719,91.5999984741211
2012-11-02,29.5,82.4000015258789,232.4199981689453,42.41999816894531,341.7373352050781,344.3042907714844,90.2699966430664
2012-11-05,29.6299991607666,83.51714324951172,234.3300018310547,42.27000045776367,339.2733459472656,341.8218078613281,90.62999725341797
2012-11-06,29.860000610351562,83.2642822265625,237.55999755859375,42.880001068115234,338.6573486328125,341.2012023925781,91.61000061035156
2012-11-07,29.079999923706055,79.71428680419922,232.05999755859375,40.47999954223633,331.404541015625,333.8938903808594,88.18000030517578
2012-11-08,28.809999465942383,76.82142639160156,227.35000610351562,40.400001525878906,324.0374450683594,326.4714660644531,87.06999969482422
2012-11-09,28.829999923706055,78.15142822265625,226.30999755859375,40.619998931884766,329.37274169921875,331.8468322753906,87.20999908447266
2012-11-12,28.219999313354492,77.5471420288086,226.47000122070312,40.58000183105469,330.7984619140625,333.2832946777344,87.31999969482422
2012-11-13,27.09000015258789,77.55714416503906,226.60000610351562,40.040000915527344,327.3955993652344,329.8548583984375,86.47000122070312
2012-11-14,26.84000015258789,76.6971435546875,222.9499969482422,39.290000915527344,324.1665954589844,326.6015930175781,86.06999969482422
2012-11-15,26.65999984741211,75.08856964111328,220.60000610351562,39.38999938964844,321.5386962890625,323.9539489746094,86.13999938964844
2012-11-16,26.520000457763672,75.38285827636719,225.22999572753906,39.529998779296875,321.49896240234375,323.9139099121094,86.44999694824219
2012-11-19,26.729999542236328,80.81857299804688,229.7100067138672,40.59000015258789,331.9460144042969,334.439453125,87.66999816894531
2012-11-20,26.709999084472656,80.12999725341797,233.77999877929688,40.70000076293945,332.8203125,335.3203125,87.5
2012-11-21,26.950000762939453,80.24285888671875,238.02999877929688,40.72999954223633,330.7835693359375,333.2682800292969,88.01000213623047
2012-11-23,27.700000762939453,81.64286041259766,239.8800048828125,41.09000015258789,331.8267822265625,334.3193054199219,89.08999633789062
2012-11-26,27.389999389648438,84.21857452392578,243.6199951171875,40.880001068115234,328.4388122558594,330.9059143066406,88.62000274658203
2012-11-27,27.079999923706055,83.54000091552734,243.39999389648438,40.75,333.18792724609375,335.6907043457031,87.3499984741211
2012-11-28,27.360000610351562,83.27714538574219,247.11000061035156,40.83000183105469,339.6260681152344,342.17718505859375,88.0999984741211
2012-11-29,26.950000762939453,84.19428253173828,251.27000427246094,41.220001220703125,343.7095031738281,346.2912902832031,88.12000274658203
2012-11-30,26.6200008392334,83.6114273071289,252.0500030517578,41.08000183105469,346.9285583496094,349.5345458984375,88.13999938964844
2012-12-03,26.43000030517578,83.7414321899414,250.3300018310547,40.810001373291016,345.3786315917969,347.97296142578125,87.61000061035156
2012-12-04,26.3700008392334,82.2642822265625,252.49000549316406,40.56999969482422,343.28228759765625,345.8608703613281,87.19000244140625
2012-12-05,26.670000076293945,76.97000122070312,253.9600067138672,41.20000076293945,341.6876525878906,344.2542419433594,87.7300033569336
2012-12-06,26.729999542236328,78.17713928222656,253.3699951171875,41.470001220703125,343.33197021484375,345.9109191894531,88.0
2012-12-07,26.459999084472656,76.17857360839844,253.27000427246094,42.560001373291016,339.8943176269531,342.44744873046875,88.5999984741211
2012-12-10,26.940000534057617,75.68856811523438,247.77000427246094,42.310001373291016,340.4953918457031,343.05303955078125,88.41000366210938
2012-12-11,27.31999969482422,77.3414306640625,250.69000244140625,42.63999938964844,346.1883850097656,348.7887878417969,88.98999786376953
2012-12-12,27.239999771118164,77.0,251.75999450683594,42.77000045776367,346.52618408203125,349.1291198730469,89.44999694824219
2012-12-13,27.110000610351562,75.66999816894531,251.25,42.779998779296875,349.0795593261719,351.7016906738281,88.58000183105469
2012-12-14,26.809999465942383,72.82714080810547,249.19000244140625,42.810001373291016,348.71197509765625,351.3313293457031,88.08000183105469
2012-12-17,27.100000381469727,74.11856842041016,253.86000061035156,43.47999954223633,358.0611572265625,360.7507629394531,88.87000274658203
2012-12-18,27.559999465942383,76.27143096923828,260.3999938964844,43.869998931884766,358.2052307128906,360.8959045410156,89.55999755859375
2012-12-19,27.309999465942383,75.18714141845703,257.989990234375,43.529998779296875,357.72833251953125,360.4154052734375,88.44000244140625
2012-12-20,27.68000030517578,74.5328598022461,261.5,44.529998779296875,358.8460388183594,361.5415344238281,88.88999938964844
